time_ms,mode,path_planning,heading,cardinal,target,error,left_motor,right_motor,auto_motor,gps_status,lat,lon,alt,sats,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,encoder_pos
1482231,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.4,-0.8,0
1483323,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.8,-1.4,-0.8,0
1484385,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.7,-1.4,-0.8,0
1485441,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.33,0.92,-4.6,-1.5,-0.9,0
1486503,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.4,-0.8,0
1487584,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.91,-4.5,-1.4,-0.9,0
1488705,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.8,-1.5,-0.8,0
1489714,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.6,-1.3,-0.7,0
1490724,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.33,0.93,-4.6,-1.5,-0.9,0
1491845,manual,False,273.9,W,210,-63.9,1292,1243,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.6,-1.4,-0.8,0
1492935,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.6,-1.4,-0.6,0
1494033,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.4,-1.4,-0.8,0
1495105,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.33,0.91,-4.6,-1.4,-0.8,0
1496166,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.6,-0.7,0
1497176,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.7,-1.3,-0.7,0
1498209,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.33,0.92,-4.7,-1.4,-0.7,0
1499307,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.5,-0.8,0
1500388,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.03,-0.32,0.92,-4.5,-1.4,-0.9,0
1501389,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.02,-0.33,0.92,-4.6,-1.4,-1.1,0
1502507,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.6,-1.6,-0.7,0
1503608,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.33,0.92,-4.5,-1.5,-0.8,0
1504678,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.33,0.93,-4.6,-1.4,-0.6,0
1505799,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.4,-0.7,0
1506908,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.33,0.93,-4.6,-1.5,-0.9,0
1508011,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.31,0.92,-4.6,-1.5,-0.9,0
1509128,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.32,0.93,-4.6,-1.5,-0.8,0
1510128,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.7,-1.5,-0.7,0
1511138,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.7,-1.4,-0.7,0
1512246,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.32,0.92,-4.8,-1.5,-0.7,0
1513331,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.03,-0.32,0.92,-4.6,-1.5,-0.8,0
1515513,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.7,-1.5,-0.8,0
1516525,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.6,-1.5,-0.7,0
1517534,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.32,0.92,-4.7,-1.5,-0.9,0
1518631,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.7,-1.4,-1.0,0
1519742,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.91,-4.5,-1.5,-0.7,0
1520844,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.5,-0.7,0
1521863,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.6,-1.4,-0.7,0
1522874,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.7,-1.4,-0.8,0
1523883,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.4,-0.8,0
1524984,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.5,-1.3,-0.7,0
1526084,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.6,-1.3,-0.7,0
1527094,manual,False,273.9,W,210,-63.9,1084,1085,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.32,0.91,-4.5,-1.6,-0.7,0
1528115,manual,False,273.9,W,210,-63.9,1094,1097,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.33,0.92,-4.9,-0.9,-0.8,0
1529222,manual,False,273.8,W,210,-63.8,1093,1092,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.91,-4.4,-1.7,-0.7,0
1530289,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.03,-0.32,0.92,-4.6,-1.4,-0.6,0
1531405,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.02,-0.33,0.93,-4.6,-1.3,-0.5,0
1532525,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.33,0.92,-4.5,-1.5,-0.7,0
1533587,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.3,-0.8,0
1534699,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.31,0.99,-5.8,-0.4,-0.5,0
1535766,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.5,-1.5,-0.8,0
1536876,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.7,-1.3,-0.7,0
1537967,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.6,-1.3,-0.7,0
1539076,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.32,0.92,-4.7,-1.5,-0.6,0
1540089,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.6,-1.3,-0.7,0
1541087,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.5,-1.5,-0.7,0
1542163,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.33,0.93,-4.6,-1.6,-0.9,0
1543274,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.4,-1.6,-0.8,0
1544368,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.6,-1.3,-0.6,0
1545368,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.5,-1.3,-0.8,0
1546368,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.03,-0.32,0.92,-4.7,-1.5,-0.7,0
1547368,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.6,-1.5,-0.8,0
1548389,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.5,-1.3,-0.7,0
1549510,manual,False,273.9,W,210,-63.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.32,0.92,-4.6,-1.4,-0.7,0
1550601,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.32,0.93,-4.6,-1.2,-0.8,0
1551679,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.7,-1.5,-0.8,0
1552680,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.7,-1.4,-0.9,0
1554861,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.03,-0.32,0.92,-4.6,-1.5,-0.7,0
1555951,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.7,-1.6,-0.8,0
1556951,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.33,0.92,-4.6,-1.4,-0.9,0
1557952,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.5,-1.3,-0.7,0
1559062,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.33,0.91,-4.6,-1.5,-0.8,0
1560063,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.7,-1.4,-0.7,0
1561072,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.7,-1.5,-0.7,0
1562173,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.3,-0.8,0
1563173,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.32,0.92,-4.6,-1.5,-0.7,0
1564262,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.7,-1.3,-0.7,0
1565383,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.03,-0.32,0.92,-4.6,-1.4,-0.8,0
1566384,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.5,-0.8,0
1567452,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.6,-1.4,-0.7,0
1568543,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.3,-0.7,0
1569644,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.32,0.93,-4.7,-1.3,-0.8,0
1570665,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.7,-1.5,-0.7,0
1571665,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.33,0.91,-4.5,-1.3,-0.9,0
1572677,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.5,-0.7,0
1573765,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.32,0.92,-4.7,-1.4,-0.7,0
1574826,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.8,-1.4,-0.7,0
1575916,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.33,0.92,-4.6,-1.7,-0.8,0
1577017,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.32,0.92,-4.7,-1.5,-0.8,0
1578076,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.32,0.93,-4.6,-1.4,-0.9,0
1579091,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.6,-1.3,-0.7,0
1580193,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.33,0.91,-4.8,-1.4,-0.9,0
1581297,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.7,-1.4,-0.9,0
1582297,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.03,-0.32,0.92,-4.7,-1.4,-0.8,0
1583408,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.03,-0.32,0.92,-4.5,-1.4,-0.8,0
1584508,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.33,0.92,-4.6,-1.3,-0.7,0
1585589,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.5,-1.2,-0.7,0
1586689,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.6,-1.7,-0.7,0
1587778,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.91,-4.7,-1.5,-0.8,0
1588899,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.5,-0.7,0
1589998,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.5,-1.3,-0.7,0
1590999,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.6,-1.3,-0.7,0
1592089,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.7,-1.5,-0.8,0
1594256,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.7,-1.4,-0.9,0
1595261,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.5,-0.8,0
1596374,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.7,-1.4,-0.7,0
1597382,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.03,-0.32,0.92,-4.6,-1.3,-0.8,0
1598453,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.5,-1.3,-0.9,0
1599459,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.4,-0.7,0
1600553,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.6,-1.5,-0.8,0
1601643,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.33,0.92,-4.6,-1.6,-0.9,0
1602643,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.7,-1.4,-0.7,0
1603644,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.33,0.93,-4.6,-1.2,-0.8,0
1604739,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.7,-1.3,-0.7,0
1605824,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.7,-1.4,-0.9,0
1606938,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.7,-1.5,-0.7,0
1607945,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.5,-0.9,0
1608995,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.32,0.93,-4.5,-1.2,-0.8,0
1610095,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.7,-1.5,-0.8,0
1611121,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.7,-1.5,-0.7,0
1612229,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.33,0.93,-4.6,-1.4,-0.6,0
1613247,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.7,-1.4,-0.9,0
1614263,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.32,0.93,-4.6,-1.4,-0.8,0
1615356,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.02,-0.33,0.93,-4.7,-1.6,-0.7,0
1616450,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.7,-1.4,-0.7,0
1617555,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.3,-0.7,0
1618657,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.33,0.92,-4.7,-1.5,-0.9,0
1619757,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.4,-0.7,0
1620844,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.5,-1.4,-0.8,0
1621952,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.7,-1.5,-0.7,0
1622958,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.6,-0.6,0
1624031,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.5,-0.7,0
1625138,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.33,0.92,-4.5,-1.5,-0.6,0
1626239,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.7,-1.5,-0.9,0
1627358,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.5,-1.5,-0.8,0
1628435,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.33,0.93,-4.6,-1.5,-0.8,0
1629539,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.91,-4.6,-1.6,-0.8,0
1630659,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.7,-1.3,-0.7,0
1631740,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.7,-1.5,-0.7,0
1633911,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.7,-1.4,-0.7,0
1635012,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.33,0.93,-4.6,-1.5,-0.7,0
1636131,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.5,-1.5,-0.7,0
1637193,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.32,0.93,-4.6,-1.3,-0.8,0
1638257,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.5,-1.2,-0.8,0
1639302,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.4,-0.9,0
1640323,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.02,-0.33,0.92,-4.6,-1.4,-0.9,0
1641343,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.8,-1.4,-0.9,0
1642343,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.7,-1.3,-0.8,0
1643343,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.5,-1.3,-0.8,0
1644353,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.4,-0.8,0
1645450,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.5,-0.8,0
1646460,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.7,-1.3,-0.7,0
1647564,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.7,-1.3,-0.8,0
1648636,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.7,-1.4,-0.9,0
1649745,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.6,-1.4,-0.7,0
1650846,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.3,-0.8,0
1651855,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.8,-1.5,-0.8,0
1652875,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.6,-1.5,-0.8,0
1653876,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.7,-1.4,-0.6,0
1654905,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.5,-1.4,-1.0,0
1655966,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.5,-0.8,0
1657066,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.3,-0.8,0
1658148,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.32,0.93,-4.6,-1.5,-0.8,0
1659254,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.5,-1.6,-0.8,0
1660348,manual,False,274.1,W,210,-64.1,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.03,-0.32,0.92,-4.6,-1.4,-0.8,0
1661357,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.8,-1.5,-0.7,0
1662428,manual,False,274.2,W,210,-64.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.33,0.92,-4.6,-1.5,-0.8,0
1663536,manual,False,274.0,W,210,-64.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.33,0.92,-4.8,-1.4,-0.8,0
