time_ms,mode,path_planning,heading,cardinal,target,error,left_motor,right_motor,auto_motor,gps_status,lat,lon,alt,sats,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,encoder_pos
554969,hover,False,248.8,W,210,-38.8,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.10,-0.31,0.81,2.4,-7.7,-8.5,-2
556083,hover,False,248.2,W,210,-38.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.45,0.93,-1.7,-2.9,4.5,-3
557136,hover,False,247.4,SW,210,-37.4,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.41,0.81,-3.7,-0.8,-6.5,-4
558215,hover,False,248.6,W,210,-38.6,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.02,-0.41,0.87,-5.4,0.2,-4.9,-3
559522,hover,False,249.1,W,210,-39.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.42,0.87,-3.0,-0.1,-4.1,-3
560633,hover,False,251.0,W,210,-41.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.38,0.96,-5.4,-5.2,10.9,-2
561713,hover,False,248.7,W,210,-38.7,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.03,-0.43,0.90,-5.0,3.3,3.5,-1
562773,hover,False,247.8,W,210,-37.8,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.42,0.85,-5.1,-2.2,0.9,-1
563854,hover,False,247.0,SW,210,-37.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.40,0.85,-5.8,0.1,-0.1,0
564865,hover,False,246.8,SW,210,-36.8,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.42,0.97,-4.6,-0.0,-0.6,0
565884,hover,True,246.0,SW,210,-36.0,1432,1431,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.40,0.93,-5.6,-0.9,-1.2,1
566915,hover,True,245.1,SW,210,-35.1,1576,1287,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.46,0.82,-5.3,-2.6,-3.7,1
567935,hover,True,245.1,SW,210,-35.1,1706,1159,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.53,0.74,-5.3,-1.5,-8.8,1
568955,hover,True,246.3,SW,210,-36.3,1769,1098,1000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.43,0.78,-4.4,-0.4,-9.5,1
571015,hover,True,248.9,W,210,-38.9,1743,1126,1000,NO_FIX,N/A,N/A,N/A,0,-0.01,-0.43,0.90,-3.1,2.9,-7.3,1
572046,hover,True,252.9,W,210,-42.9,1737,1132,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.46,0.76,-4.7,2.9,-7.2,2
573096,hover,True,256.2,W,210,-46.2,1619,1348,1000,NO_DATA,N/A,N/A,N/A,0,0.05,-0.36,0.98,-4.9,-0.4,0.4,2
574126,hover,True,257.3,W,210,-47.3,1705,1266,1000,NO_DATA,N/A,N/A,N/A,0,0.06,-0.39,0.99,-3.8,2.4,-7.6,2
575206,hover,True,259.4,W,210,-49.4,1588,1417,1000,NO_FIX,N/A,N/A,N/A,0,-0.05,-0.43,0.88,-3.9,-1.9,-2.2,2
576257,hover,True,260.7,W,210,-50.7,1598,1421,1000,NO_FIX,N/A,N/A,N/A,0,-0.08,-0.38,0.93,-3.4,0.4,-7.2,2
577256,hover,True,261.5,W,210,-51.5,1569,1452,1000,NO_FIX,N/A,N/A,N/A,0,-0.01,-0.36,0.86,-4.9,-1.3,-0.5,3
579447,hover,True,262.2,W,210,-52.2,1579,1440,1000,NO_DATA,N/A,N/A,N/A,0,0.02,-0.43,0.86,-4.8,-0.7,-3.8,3
580477,hover,True,263.2,W,210,-53.2,1650,1405,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.49,0.85,-4.8,-2.2,-2.6,3
581567,hover,True,263.6,W,210,-53.6,1647,1412,1000,NO_DATA,N/A,N/A,N/A,0,0.07,-0.48,0.86,-5.1,-0.1,-1.5,3
582647,hover,True,264.3,W,210,-54.3,1644,1419,1000,NO_DATA,N/A,N/A,N/A,0,-0.13,-0.42,0.96,-4.3,1.7,-3.0,3
583728,hover,True,265.1,W,210,-55.1,1627,1442,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.32,0.88,-5.2,-2.8,-2.0,3
584818,hover,True,264.4,W,210,-54.4,1773,1764,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.35,1.03,-5.0,-1.9,-1.8,3
585898,hover,True,262.5,W,210,-52.5,1770,1767,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.30,0.93,-4.8,-3.0,-1.0,3
587958,hover,True,261.7,W,210,-51.7,1770,1767,1000,NO_FIX,N/A,N/A,N/A,0,-0.10,-0.46,0.92,-4.5,-3.1,0.7,3
589079,hover,True,261.6,W,210,-51.6,1838,2000,1000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.48,0.78,-4.8,-3.1,0.3,3
590179,hover,True,260.8,W,210,-50.8,1938,1938,1000,NO_FIX,N/A,N/A,N/A,0,-0.18,-0.48,0.92,-4.2,-1.2,-0.4,3
591269,hover,True,260.5,W,210,-50.5,1938,1938,1000,NO_FIX,N/A,N/A,N/A,0,0.03,-0.56,0.94,-5.3,-1.5,-2.1,3
592379,hover,True,260.6,W,210,-50.6,1938,1938,1000,NO_FIX,N/A,N/A,N/A,0,0.08,-0.45,0.94,-4.2,-0.3,1.6,3
593480,hover,True,260.5,W,210,-50.5,1740,2000,1000,NO_DATA,N/A,N/A,N/A,0,0.10,-0.44,0.91,-4.6,-1.6,-1.4,3
594619,hover,True,261.6,W,210,-51.6,1642,2000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.43,0.83,-5.4,-2.1,0.2,3
596740,hover,True,261.5,W,210,-51.5,1550,2000,1000,NO_FIX,N/A,N/A,N/A,0,-0.02,-0.41,0.87,-5.8,-2.2,0.8,3
597870,hover,True,262.4,W,210,-52.4,1498,2000,1000,NO_DATA,N/A,N/A,N/A,0,-0.09,-0.40,0.87,-4.6,-3.9,2.1,2
599020,hover,True,261.4,W,210,-51.4,1998,2000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.44,0.94,-3.7,-2.4,0.9,2
600041,hover,True,263.2,W,210,-53.2,1624,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.45,0.93,-4.4,0.2,-5.7,2
601071,hover,True,264.7,W,210,-54.7,1464,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.07,-0.43,0.86,-4.5,1.2,-4.2,2
602161,hover,True,267.4,W,210,-57.4,1568,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.07,-0.39,0.96,-4.7,2.3,-7.7,2
603261,hover,True,269.7,W,210,-59.7,1346,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.05,-0.45,0.88,-4.9,1.4,-6.8,1
604331,hover,True,272.3,W,210,-62.3,1212,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.04,-0.45,0.88,-4.7,0.3,-4.0,1
606542,hover,True,275.7,W,210,-65.7,1176,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.03,-0.41,0.90,-4.3,1.2,-5.9,1
607622,hover,True,278.5,W,210,-68.5,1184,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.43,0.87,-4.1,1.8,-7.2,1
608732,hover,True,280.8,W,210,-70.8,1194,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.42,0.89,-3.7,1.3,-8.9,1
609772,hover,True,282.9,W,210,-72.9,1184,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.42,0.90,-3.6,1.8,-9.6,1
610803,hover,True,284.4,W,210,-74.4,1182,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.40,0.89,-4.0,1.8,-8.6,1
611833,hover,True,285.4,W,210,-75.4,1184,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.41,0.89,-4.1,2.5,-9.2,1
612863,hover,True,285.1,W,210,-75.1,1188,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.41,0.90,-4.0,2.4,-9.4,1
613893,hover,True,275.9,W,210,-65.9,2000,1726,1000,NO_DATA,N/A,N/A,N/A,0,0.09,-0.45,0.86,-5.7,2.7,-8.3,0
615394,hover,True,270.9,W,210,-60.9,1953,1950,1000,NO_FIX,N/A,N/A,N/A,0,0.05,-0.44,0.81,-4.2,-1.0,-3.2,0
616424,hover,True,273.7,W,210,-63.7,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.02,-0.43,0.88,-4.7,-2.6,-1.6,0
617463,hover,True,278.3,W,210,-68.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.42,0.89,-4.7,-2.8,-0.6,0
618873,hover,True,279.0,W,210,-69.0,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.05,-0.42,0.86,-7.0,-3.1,1.5,0
620099,hover,False,282.7,W,210,-72.7,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.18,-0.55,0.87,-6.5,-3.4,8.2,-1
621203,hover,False,284.8,W,210,-74.8,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.03,-0.44,0.96,-4.4,-1.5,-1.9,-1
622223,hover,False,285.4,W,210,-75.4,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.40,0.84,-5.0,-1.4,-0.2,-2
623261,hover,False,285.6,W,210,-75.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.41,0.79,-4.9,-1.8,-0.6,-2
624349,hover,False,285.4,W,210,-75.4,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.41,0.75,-3.9,0.8,-0.3,-3
625450,hover,False,285.2,W,210,-75.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.07,-0.44,0.89,-2.8,2.8,1.1,-3
626563,hover,False,285.2,W,210,-75.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.42,0.79,-4.7,-1.0,0.3,-3
627654,hover,False,285.5,W,210,-75.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.40,0.97,-6.4,-5.1,0.9,-2
628755,hover,False,286.0,W,210,-76.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.45,0.98,-4.8,-2.9,-1.7,-1
629815,hover,False,286.1,W,210,-76.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.48,1.04,-4.1,8.2,1.6,-1
630895,hover,False,282.0,W,210,-72.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.42,0.61,-5.9,-7.1,-4.6,0
631972,hover,False,280.0,W,210,-70.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.45,0.88,-1.7,-11.5,1.2,1
633046,hover,False,279.1,W,210,-69.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.23,-0.42,0.86,-1.2,-4.9,2.2,2
634116,hover,False,277.5,W,210,-67.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.09,-0.59,1.05,13.4,8.1,-27.1,2
635207,hover,False,276.3,W,210,-66.3,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,0.15,-0.39,0.79,5.8,-3.6,-5.6,3
636287,hover,False,271.7,W,210,-61.7,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.13,-0.39,0.94,5.2,-13.1,-3.0,3
637397,hover,False,268.6,W,210,-58.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.11,-0.43,1.07,-3.0,-19.3,-6.5,3
638469,hover,False,269.3,W,210,-59.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.12,-0.47,0.99,-2.7,-13.3,-0.3,2
639579,hover,False,271.7,W,210,-61.7,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.13,-0.34,0.90,-2.6,-1.4,2.0,1
640679,hover,False,259.1,W,210,-49.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.39,0.82,-10.9,31.0,-96.1,1
641748,hover,False,233.9,SW,210,-23.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.11,-0.29,0.88,5.4,-5.3,12.2,1
642754,hover,False,229.1,SW,210,-19.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.05,-0.28,0.95,-14.7,4.8,31.5,0
643878,hover,False,228.5,SW,210,-18.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.19,0.84,-10.2,-20.0,23.7,-1
644988,hover,False,247.4,SW,210,-37.4,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.11,-0.18,0.84,-11.4,-4.2,2.3,-2
646076,hover,False,256.9,W,210,-46.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.21,0.84,-13.1,0.4,-3.8,-3
647209,hover,False,262.9,W,210,-52.9,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,0.13,-0.31,0.79,-12.8,-1.9,-19.2,-3
648309,hover,False,270.0,W,210,-60.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.13,-0.33,0.76,-15.8,1.2,-9.0,-3
649382,hover,False,269.6,W,210,-59.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.08,-0.37,0.82,-7.3,0.6,-19.0,-3
650470,hover,False,266.5,W,210,-56.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.04,-0.43,0.81,-8.1,7.1,-15.5,-2
651583,hover,False,265.6,W,210,-55.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.35,0.64,1.2,7.8,-7.3,-1
652632,hover,False,267.7,W,210,-57.7,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.13,-0.34,0.66,-6.1,6.4,-10.2,-1
653730,hover,False,271.0,W,210,-61.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.11,-0.43,0.73,-7.9,16.1,-13.6,0
654812,hover,False,268.8,W,210,-58.8,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.08,-0.37,0.72,-7.2,9.1,-18.7,1
655931,hover,False,266.7,W,210,-56.7,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.05,-0.33,0.88,-12.5,-14.8,-16.6,2
657017,hover,False,268.1,W,210,-58.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.02,-0.51,0.87,-10.5,-10.2,-2.7,3
658021,hover,False,269.1,W,210,-59.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.41,1.00,-8.4,-8.4,-8.7,3
659122,hover,False,272.0,W,210,-62.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.04,-0.40,1.05,4.4,-11.9,1.3,3
660232,hover,False,275.9,W,210,-65.9,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,0.17,-0.40,0.97,-8.3,-12.3,9.5,3
661252,hover,False,273.7,W,210,-63.7,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,0.13,-0.33,0.64,5.5,-1.2,1.2,2
662282,hover,False,271.3,W,210,-61.3,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,0.06,-0.30,0.60,-11.0,4.3,-4.8,1
663382,hover,False,254.2,W,210,-44.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.03,-0.38,0.82,-9.7,0.9,-3.1,1
664432,hover,False,244.0,SW,210,-34.0,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,0.07,-0.36,0.95,-15.9,-1.1,-23.0,1
665491,hover,False,232.0,SW,210,-22.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.23,-0.34,0.93,-21.8,9.8,-8.0,0
666593,hover,False,226.4,SW,210,-16.4,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.48,0.90,-8.1,-0.0,17.4,0
667679,hover,False,224.8,SW,210,-14.8,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.12,-0.53,1.26,-10.2,13.2,11.2,-1
668758,hover,False,224.3,SW,210,-14.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.22,-0.34,0.81,-9.2,6.0,-11.8,-1
669764,hover,False,223.9,SW,210,-13.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.02,-0.46,0.77,-16.0,-5.2,7.4,-2
670834,hover,False,220.7,SW,210,-10.7,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.10,-0.50,1.29,-13.5,-11.2,6.2,-3
671940,hover,False,225.4,SW,210,-15.4,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.13,-0.62,1.15,-1.8,7.9,-22.8,-3
673243,hover,False,227.7,SW,210,-17.7,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,0.17,-0.31,0.70,-12.1,-0.4,-8.3,-3
674308,hover,False,240.5,SW,210,-30.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.19,-0.39,0.73,-7.2,-0.5,-15.8,-3
675372,hover,False,250.2,W,210,-40.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.27,-0.35,0.84,-13.2,7.6,-7.6,-3
676432,hover,False,247.4,SW,210,-37.4,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.55,0.84,-3.4,-4.5,-5.9,-2
677488,hover,False,245.6,SW,210,-35.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.10,-0.51,0.98,-1.4,-8.1,-26.0,-1
678599,hover,False,243.8,SW,210,-33.8,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.10,-0.38,0.97,0.4,11.3,-22.3,-1
679685,hover,False,231.8,SW,210,-21.8,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.24,-0.44,0.94,6.6,4.6,-5.2,0
680735,hover,False,225.1,SW,210,-15.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.08,-0.45,0.91,-12.0,8.1,-28.3,1
681799,hover,False,221.5,SW,210,-11.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.14,-0.47,0.97,7.8,4.9,-1.9,1
682898,hover,False,219.7,SW,210,-9.7,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.08,-0.40,0.88,-10.1,-6.7,-15.6,2
683998,hover,False,219.8,SW,210,-9.8,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.09,-0.44,0.85,21.9,-2.6,-16.6,3
685074,hover,False,224.1,SW,210,-14.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.06,-0.40,0.94,-5.7,4.2,-35.7,3
686083,hover,False,230.2,SW,210,-20.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.20,-0.24,0.89,-2.7,9.2,-30.5,3
687186,hover,False,239.2,SW,210,-29.2,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.13,-0.39,0.85,-19.5,3.7,4.6,2
688272,hover,False,240.1,SW,210,-30.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.12,-0.49,0.86,9.5,-1.4,-0.5,1
689339,hover,False,242.5,SW,210,-32.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.43,0.85,-3.8,-6.2,0.4,1
690409,hover,False,243.4,SW,210,-33.4,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.03,-0.44,0.90,-6.5,-6.0,-0.4,0
691526,hover,False,242.9,SW,210,-32.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.03,-0.44,0.90,-3.9,-1.0,2.3,-1
692607,hover,False,241.7,SW,210,-31.7,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.06,-0.42,0.88,-4.6,-3.3,3.4,-1
693687,hover,False,240.7,SW,210,-30.7,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.02,-0.42,0.89,-5.9,-3.2,-2.3,-2
694748,hover,False,240.8,SW,210,-30.8,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.41,0.90,-5.6,4.3,1.1,-3
695818,hover,False,241.8,SW,210,-31.8,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.02,-0.44,0.90,-4.8,-0.5,-6.5,-3
696898,hover,False,242.6,SW,210,-32.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.40,0.86,-4.7,-1.0,1.4,-3
697999,hover,False,242.0,SW,210,-32.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.02,-0.41,0.89,-4.0,-0.3,2.1,-3
699067,hover,False,241.4,SW,210,-31.4,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.07,-0.42,0.91,-4.0,-3.1,0.3,-2
700119,hover,False,240.8,SW,210,-30.8,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.43,0.87,-3.4,-1.4,1.2,-1
701219,hover,False,241.1,SW,210,-31.1,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,0.02,-0.42,0.89,-3.2,-2.7,-6.7,-1
702230,hover,False,242.6,SW,210,-32.6,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.05,-0.39,0.89,-4.4,-2.6,-2.4,0
703251,hover,False,243.9,SW,210,-33.9,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.11,-0.37,0.85,-4.3,-2.2,-4.4,1
704333,hover,False,244.8,SW,210,-34.8,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.38,0.92,-4.3,-1.3,0.6,1
705343,hover,False,244.9,SW,210,-34.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.41,0.87,-1.8,-4.3,-2.2,2
706441,hover,False,245.2,SW,210,-35.2,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.06,-0.37,0.93,-4.5,-1.7,-1.7,3
707532,hover,False,246.5,SW,210,-36.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.40,0.85,-7.1,-4.7,-5.4,3
708639,hover,False,246.8,SW,210,-36.8,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.01,-0.41,0.88,-3.7,-3.2,-0.5,3
709748,hover,False,247.3,SW,210,-37.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.43,0.90,-6.6,0.5,0.3,3
710846,hover,False,246.9,SW,210,-36.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.39,0.92,-5.7,-3.7,1.6,2
711929,hover,False,246.3,SW,210,-36.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.03,-0.43,0.90,-5.4,-2.8,-1.0,1
713026,hover,False,245.8,SW,210,-35.8,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.42,0.88,-5.5,-2.6,-0.8,0
714099,hover,False,245.3,SW,210,-35.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.04,-0.43,0.93,-5.3,-2.4,1.7,-1
715139,hover,False,244.5,SW,210,-34.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.03,-0.43,0.88,-4.4,-1.5,-2.1,-1
716232,hover,False,244.7,SW,210,-34.7,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,0.06,-0.42,0.95,-3.7,-1.4,-1.8,-2
717233,hover,False,244.7,SW,210,-34.7,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,0.04,-0.41,0.93,-5.3,-1.1,0.8,-3
718310,hover,False,244.5,SW,210,-34.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.41,0.91,-4.6,-3.4,-0.1,-3
719367,hover,False,244.1,SW,210,-34.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.02,-0.41,0.90,-4.0,-1.2,0.1,-3
720416,hover,False,243.9,SW,210,-33.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.40,0.91,-5.0,-0.8,-1.9,-3
721449,autonomous,False,244.5,SW,210,-34.5,1248,1248,2000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.41,0.87,-4.6,-0.2,-2.5,-2
722474,autonomous,False,243.6,SW,210,-33.6,1431,1431,2000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.40,0.95,-4.6,-1.4,0.7,-2
723474,autonomous,False,242.7,SW,210,-32.7,1576,1287,2000,NO_DATA,N/A,N/A,N/A,0,0.12,-0.49,0.86,-4.6,0.7,-0.8,-1
724554,autonomous,False,242.0,SW,210,-32.0,1684,1181,2000,NO_DATA,N/A,N/A,N/A,0,0.02,-0.34,0.74,-4.7,-1.6,-2.7,-1
725638,autonomous,False,242.1,SW,210,-32.1,1753,1112,2000,NO_DATA,N/A,N/A,N/A,0,-0.11,-0.30,0.92,-4.6,1.2,-4.2,-1
726968,autonomous,False,242.3,SW,210,-32.3,1809,1056,2000,NO_FIX,N/A,N/A,N/A,0,-0.04,-0.30,1.07,-4.1,-1.7,-4.4,0
728023,autonomous,False,244.2,SW,210,-34.2,1738,1129,2000,NO_DATA,N/A,N/A,N/A,0,-0.08,-0.42,0.87,-5.0,-1.5,-6.0,0
729103,autonomous,False,246.2,SW,210,-36.2,1602,1353,2000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.46,0.94,-4.3,0.4,-0.0,1
730184,autonomous,False,247.1,SW,210,-37.1,1662,1307,2000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.38,0.94,-4.6,-2.0,-0.1,1
731234,autonomous,False,247.2,SW,210,-37.2,1705,1266,2000,NO_FIX,N/A,N/A,N/A,0,-0.04,-0.29,1.15,-4.5,0.4,-6.1,1
732294,autonomous,False,248.3,W,210,-38.3,1582,1418,2000,NO_DATA,N/A,N/A,N/A,0,0.02,-0.44,0.86,-3.7,3.1,-1.4,2
733384,autonomous,False,248.5,W,210,-38.5,1598,1415,2000,NO_DATA,N/A,N/A,N/A,0,0.02,-0.48,0.96,-5.2,1.4,4.0,2
734485,autonomous,False,247.9,W,210,-37.9,1595,1426,2000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.39,1.04,-5.0,-3.6,0.3,3
735595,autonomous,False,247.6,W,210,-37.6,1551,1468,2000,NO_DATA,N/A,N/A,N/A,0,0.13,-0.40,0.85,-6.2,-2.3,4.5,3
736695,autonomous,False,246.0,SW,210,-36.0,1542,1517,2000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.38,0.92,-4.9,-2.2,2.3,3
737780,manual,False,246.8,SW,210,-36.8,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.42,0.89,-4.8,-3.5,3.3,3
738886,manual,False,246.6,SW,210,-36.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.43,0.88,-4.1,-3.6,0.5,3
739976,manual,False,246.2,SW,210,-36.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.42,0.89,-4.9,-0.7,-0.7,3
741076,manual,False,246.2,SW,210,-36.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.41,0.89,-4.3,-0.8,-2.6,3
742157,manual,False,246.4,SW,210,-36.4,1000,1810,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.34,0.92,-1.9,-2.8,1.1,3
