time_ms,mode,path_planning,heading,cardinal,target,error,left_motor,right_motor,auto_motor,gps_status,lat,lon,alt,sats,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,encoder_pos
2008995,manual,False,278.8,W,210,-68.8,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.40,0.89,-4.9,-1.2,-0.6,0
2010000,manual,False,278.9,W,210,-68.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.41,0.89,-4.6,-1.7,-0.8,0
2011103,manual,False,278.9,W,210,-68.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.40,0.89,-4.6,-1.7,-0.9,0
2012202,manual,False,278.8,W,210,-68.8,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.40,0.89,-4.8,-1.6,-0.8,0
2013302,manual,False,278.8,W,210,-68.8,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.01,-0.41,0.90,-4.7,-0.6,-0.6,0
2014407,manual,False,278.7,W,210,-68.7,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.41,0.89,-4.7,-1.3,-0.5,0
2015502,manual,False,278.8,W,210,-68.8,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.41,0.90,-4.5,-2.3,-1.4,0
2016609,manual,False,278.8,W,210,-68.8,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.41,0.89,-4.6,-1.4,-0.6,0
2017704,manual,False,278.9,W,210,-68.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.41,0.89,-4.6,-1.3,-0.7,0
2018776,manual,False,278.6,W,210,-68.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.40,0.89,-4.9,-1.2,-0.3,0
2019804,manual,False,278.9,W,210,-68.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.41,0.89,-6.8,-1.4,2.7,0
2020845,manual,False,278.5,W,210,-68.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.40,0.90,-6.4,-4.0,4.4,0
2021902,manual,False,277.1,W,210,-67.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.40,0.89,-3.6,3.1,-0.1,0
2022905,manual,False,277.3,W,210,-67.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.40,0.89,-3.1,5.6,-6.7,0
2023997,manual,False,279.4,W,210,-69.4,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.41,0.89,-1.9,3.4,-10.6,0
2025115,manual,False,282.0,W,210,-72.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.42,0.88,-3.5,4.0,-12.8,0
2026208,manual,False,284.1,W,210,-74.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.40,0.89,-5.8,3.7,-7.3,0
2027294,manual,False,284.5,W,210,-74.5,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.02,-0.43,0.91,-4.1,1.4,7.4,0
2028296,manual,False,284.4,W,210,-74.4,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.41,0.89,-3.8,7.3,-3.1,0
2029407,manual,False,284.7,W,210,-74.7,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.01,-0.43,0.90,-2.8,12.6,-10.2,0
2030493,manual,False,284.1,W,210,-74.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.42,0.87,-6.2,2.7,6.1,0
2031574,manual,False,284.8,W,210,-74.8,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.41,0.89,-5.8,-8.0,4.6,0
2032649,manual,False,284.8,W,210,-74.8,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.44,0.96,15.3,-12.9,4.5,0
2033749,manual,False,285.1,W,210,-75.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.02,-0.45,0.96,13.6,-10.3,-11.2,0
2034788,manual,False,282.8,W,210,-72.8,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.17,-0.41,0.86,4.1,2.0,11.9,0
2035888,manual,False,281.6,W,210,-71.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.19,-0.45,0.93,18.1,-4.1,-35.9,0
2036888,manual,False,284.4,W,210,-74.4,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.06,-0.37,0.85,-3.1,9.2,-12.0,0
2037958,manual,False,282.1,W,210,-72.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.23,-0.30,0.88,-10.6,1.5,4.4,0
2039069,manual,False,285.0,W,210,-75.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.15,-0.31,0.82,-18.3,12.5,-5.3,0
2040227,manual,False,283.9,W,210,-73.9,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,0.16,-0.31,0.66,9.4,4.0,0.7,0
2041337,manual,False,281.1,W,210,-71.1,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,0.12,-0.48,0.65,-22.1,46.3,-9.0,0
2042425,manual,False,266.1,W,210,-56.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.11,-0.39,0.59,11.6,2.9,-18.6,0
2043512,manual,False,269.7,W,210,-59.7,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.11,-0.27,0.49,1.9,2.6,-19.9,0
2044622,manual,False,270.1,W,210,-60.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.27,-0.32,0.54,-8.6,-12.1,-3.7,0
2045695,manual,False,272.1,W,210,-62.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.39,-0.49,1.28,-4.0,-4.9,19.0,0
2046787,manual,False,275.5,W,210,-65.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.14,-0.47,0.99,-0.2,11.8,4.0,0
2047838,manual,False,274.3,W,210,-64.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.28,-0.46,0.87,-5.9,-2.3,2.2,0
2048918,manual,False,265.1,W,210,-55.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.03,-0.46,0.73,-17.5,17.2,-18.4,0
2050008,manual,False,252.3,W,210,-42.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.19,-0.37,0.69,-11.6,-0.7,-9.5,0
2051109,manual,False,246.0,SW,210,-36.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.10,-0.34,0.85,2.8,-4.9,12.2,0
2052203,manual,False,247.8,W,210,-37.8,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.09,-0.36,0.92,-9.6,-8.6,-3.2,0
2053307,manual,False,240.1,SW,210,-30.1,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,0.00,-0.36,0.65,-2.5,41.3,-66.6,0
2054390,manual,False,219.4,SW,210,-9.4,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.19,-0.53,0.93,-17.3,5.2,-6.4,0
2055502,manual,False,215.6,SW,210,-5.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.19,-0.53,0.97,14.6,-4.3,-8.0,0
2056591,manual,False,212.3,SW,210,-2.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.30,-0.49,0.68,-17.9,-7.6,3.0,0
2057650,manual,False,207.8,SW,210,2.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.41,-0.46,0.73,-20.8,-9.2,8.4,0
2058729,manual,False,204.2,SW,210,5.8,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.40,-0.46,0.75,10.2,-8.8,5.2,0
2059791,manual,False,201.6,S,210,8.4,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.46,-0.53,0.68,-0.3,3.7,0.5,0
2060891,manual,False,200.2,S,210,9.8,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.43,-0.54,0.70,-6.2,-8.8,6.4,0
2061992,manual,False,199.5,S,210,10.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.46,-0.48,0.73,-4.8,-1.0,-1.9,0
2063113,manual,False,199.8,S,210,10.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.46,-0.50,0.71,-7.4,-1.8,-1.4,0
2064181,manual,False,200.6,S,210,9.4,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.41,-0.48,0.71,-0.5,-5.8,0.8,0
2065274,manual,False,201.6,S,210,8.4,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.34,-0.41,0.95,-16.9,-28.0,15.7,0
2066362,manual,False,209.6,SW,210,0.4,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.08,-0.32,0.77,7.3,-17.2,19.3,0
2067445,manual,False,215.6,SW,210,-5.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.07,-0.38,0.93,-15.1,-3.1,0.0,0
2068544,manual,False,214.2,SW,210,-4.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.04,-0.38,0.88,-3.2,4.0,-19.6,0
2069644,manual,False,214.2,SW,210,-4.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.11,-0.30,0.80,23.1,-6.0,-16.1,0
2070697,manual,False,222.3,SW,210,-12.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.43,0.93,-3.1,-0.9,-2.0,0
2071703,manual,False,224.6,SW,210,-14.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.43,0.93,-6.8,-8.7,-7.5,0
2072703,manual,False,225.8,SW,210,-15.8,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.03,-0.42,0.88,-0.9,-4.2,-15.5,0
2073824,manual,False,228.1,SW,210,-18.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.01,-0.47,0.79,-4.4,-7.1,-1.0,0
2074914,manual,False,229.0,SW,210,-19.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.02,-0.40,0.89,-5.4,-3.6,-6.8,0
2076004,manual,False,230.2,SW,210,-20.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.42,0.89,-8.8,7.2,-7.8,0
2077065,manual,False,233.8,SW,210,-23.8,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.45,0.87,-5.7,6.6,-12.3,0
2078075,manual,False,235.1,SW,210,-25.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.01,-0.42,0.89,-3.6,-2.2,1.5,0
2079169,manual,False,235.4,SW,210,-25.4,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.42,0.91,-6.8,-0.5,-6.8,0
2080186,manual,False,235.9,SW,210,-25.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.39,0.92,-0.5,-3.8,-4.2,0
2081185,manual,False,236.3,SW,210,-26.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.40,0.86,-5.8,-4.4,-2.5,0
2082276,manual,False,236.9,SW,210,-26.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.01,-0.41,0.89,-1.2,-2.6,-4.3,0
2083386,manual,False,237.7,SW,210,-27.7,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,0.01,-0.42,0.90,-3.4,2.5,-0.5,0
2084386,manual,False,238.3,SW,210,-28.3,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.01,-0.41,0.90,-3.0,1.2,0.2,0
2085478,manual,False,238.7,SW,210,-28.7,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.41,0.89,-1.4,-2.1,-2.7,0
2086585,manual,False,239.2,SW,210,-29.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.41,0.89,-3.5,-0.6,-2.4,0
2087685,manual,False,240.1,SW,210,-30.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.42,0.89,-6.6,-4.1,2.7,0
2088760,manual,False,239.1,SW,210,-29.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.41,0.88,-4.4,-1.0,-7.2,0
2089879,manual,False,239.7,SW,210,-29.7,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.42,0.90,-3.7,-2.7,3.1,0
2090988,manual,False,238.9,SW,210,-28.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.41,0.89,-4.0,-0.4,3.4,0
2092098,manual,False,237.5,SW,210,-27.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.41,0.89,-1.8,-4.0,-1.1,0
2093179,autonomous,False,236.2,SW,210,-26.2,1423,1292,2000,NO_DATA,N/A,N/A,N/A,0,0.09,-0.41,0.91,-3.1,-0.3,-1.4,0
2094218,autonomous,False,235.6,SW,210,-25.6,1458,1303,2000,NO_DATA,N/A,N/A,N/A,0,0.07,-0.43,0.95,-5.2,-1.8,-0.4,-1
2095250,autonomous,False,234.7,SW,210,-24.7,1863,1126,2000,NO_DATA,N/A,N/A,N/A,0,0.01,-0.46,0.95,-3.9,0.7,-5.3,-2
2096368,autonomous,False,235.6,SW,210,-25.6,1901,1088,2000,NO_FIX,N/A,N/A,N/A,0,0.08,-0.36,0.82,-4.8,3.2,-10.0,-2
2097521,autonomous,False,236.3,SW,210,-26.3,1870,1123,2000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.32,0.98,-3.1,1.8,-9.9,-2
2098626,autonomous,False,241.0,SW,210,-31.0,1669,1326,2000,NO_DATA,N/A,N/A,N/A,0,0.01,-0.36,0.85,-3.5,0.1,-4.4,-2
2099657,autonomous,False,243.6,SW,210,-33.6,1579,1416,2000,NO_DATA,N/A,N/A,N/A,0,0.06,-0.53,0.92,-3.6,-1.0,1.8,-3
2100687,autonomous,False,244.2,SW,210,-34.2,1660,1335,2000,NO_DATA,N/A,N/A,N/A,0,-0.07,-0.42,0.66,-5.8,-0.6,-3.7,-3
2101763,autonomous,False,244.8,SW,210,-34.8,1699,1296,2000,NO_DATA,N/A,N/A,N/A,0,-0.09,-0.41,0.94,-5.0,-0.1,-3.8,-3
2102808,autonomous,False,245.3,SW,210,-35.3,1738,1257,2000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.42,0.95,-4.1,2.8,-3.9,-3
2103867,autonomous,False,246.0,SW,210,-36.0,1776,1219,2000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.27,0.83,-5.2,-2.2,-5.1,-2
2104930,autonomous,False,247.4,SW,210,-37.4,1765,1230,2000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.36,1.08,-4.2,-0.5,-6.1,-2
2105988,autonomous,False,248.9,W,210,-38.9,1647,1348,2000,NO_DATA,N/A,N/A,N/A,0,-0.10,-0.29,0.97,-5.0,1.3,-2.6,-2
2107079,autonomous,False,250.4,W,210,-40.4,1665,1328,2000,NO_DATA,N/A,N/A,N/A,0,-0.11,-0.38,0.90,-3.4,-0.1,-0.0,-1
2108179,autonomous,False,251.0,W,210,-41.0,1689,1306,2000,NO_DATA,N/A,N/A,N/A,0,0.08,-0.56,0.75,-5.4,-2.2,-4.1,-1
2109209,autonomous,False,251.9,W,210,-41.9,1676,1324,2000,NO_DATA,N/A,N/A,N/A,0,0.05,-0.40,0.87,-4.2,0.1,-3.5,0
2110239,autonomous,False,252.9,W,210,-42.9,1668,1349,2000,NO_DATA,N/A,N/A,N/A,0,0.03,-0.47,0.81,-3.7,0.1,-1.4,0
2111261,autonomous,False,253.3,W,210,-43.3,1685,1334,2000,NO_DATA,N/A,N/A,N/A,0,0.08,-0.44,0.84,-6.3,-1.9,-1.4,0
2112299,autonomous,False,254.0,W,210,-44.0,1668,1351,2000,NO_DATA,N/A,N/A,N/A,0,0.03,-0.46,0.90,-5.0,1.2,-2.9,1
2113330,autonomous,False,253.8,W,210,-43.8,1750,1409,2000,NO_FIX,N/A,N/A,N/A,0,-0.02,-0.39,0.87,-3.7,0.9,-1.5,1
2114390,autonomous,False,253.9,W,210,-43.9,1803,1362,2000,NO_FIX,N/A,N/A,N/A,0,-0.02,-0.47,0.90,-4.7,0.5,-3.4,2
2115450,autonomous,False,254.8,W,210,-44.8,1812,1349,2000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.39,0.96,-3.5,1.1,-7.6,2
2116510,autonomous,False,256.6,W,210,-46.6,1736,1427,2000,NO_DATA,N/A,N/A,N/A,0,-0.09,-0.47,1.02,-5.0,1.0,-5.8,2
2117611,autonomous,False,258.2,W,210,-48.2,1776,1391,2000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.36,0.99,-5.6,-0.8,-7.6,3
2118681,autonomous,False,260.1,W,210,-50.1,1779,1390,2000,NO_DATA,N/A,N/A,N/A,0,-0.09,-0.36,0.85,-4.2,-0.7,-7.3,3
2119811,autonomous,False,263.4,W,210,-53.4,1616,1613,2000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.35,0.97,-2.4,-0.4,-5.3,3
2120921,autonomous,False,265.2,W,210,-55.2,1614,1611,2000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.40,0.85,-4.8,0.1,-5.0,4
2121952,autonomous,False,266.3,W,210,-56.3,1611,1611,2000,NO_DATA,N/A,N/A,N/A,0,0.03,-0.41,0.89,-5.2,0.7,-3.6,3
2122951,autonomous,False,267.4,W,210,-57.4,1611,1611,2000,NO_DATA,N/A,N/A,N/A,0,-0.10,-0.39,0.93,-4.7,1.5,-3.4,3
2123997,autonomous,False,268.6,W,210,-58.6,1615,1608,2000,NO_DATA,N/A,N/A,N/A,0,0.02,-0.38,0.76,-4.1,-0.1,-4.6,2
2125120,autonomous,False,268.6,W,210,-58.6,1892,1331,2000,NO_DATA,N/A,N/A,N/A,0,-0.10,-0.31,1.05,-4.1,2.0,-7.1,2
2126252,autonomous,False,268.4,W,210,-58.4,1861,1369,2000,NO_DATA,N/A,N/A,N/A,0,-0.08,-0.45,1.00,-4.9,3.5,-6.8,2
2127272,autonomous,False,269.2,W,210,-59.2,1987,1240,2000,NO_DATA,N/A,N/A,N/A,0,0.05,-0.55,0.86,-3.2,1.9,-7.5,2
2128293,autonomous,False,270.0,W,210,-60.0,1939,1288,2000,NO_FIX,N/A,N/A,N/A,0,-0.01,-0.55,0.89,-3.4,2.7,-6.6,1
2129343,autonomous,False,270.3,W,210,-60.3,1924,1305,2000,NO_FIX,N/A,N/A,N/A,0,-0.04,-0.48,1.05,-4.7,1.5,-3.9,1
2130383,autonomous,False,270.6,W,210,-60.6,1933,1296,2000,NO_DATA,N/A,N/A,N/A,0,0.02,-0.50,0.85,-1.2,-4.8,5.5,0
2131461,manual,False,276.8,W,210,-66.8,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.42,0.91,-1.5,3.0,0.9,0
2132497,manual,False,283.0,W,210,-73.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.43,0.88,-3.9,-1.4,-0.8,0
2133605,manual,False,284.5,W,210,-74.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.43,0.90,-4.3,-1.5,-0.9,0
2134625,manual,False,284.8,W,210,-74.8,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.43,0.88,-4.2,-1.5,-0.6,0
2135704,manual,False,284.9,W,210,-74.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.43,0.88,-4.8,-1.7,-0.4,0
2136778,manual,False,285.1,W,210,-75.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.43,0.89,-5.2,-1.7,-0.5,0
2137865,manual,False,285.0,W,210,-75.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.42,0.87,-4.4,-1.5,-0.7,0
2138965,manual,False,285.0,W,210,-75.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.43,0.88,-4.9,-1.8,-1.1,0
2140036,manual,False,285.1,W,210,-75.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.42,0.89,-4.6,-1.7,-1.0,0
2141135,manual,False,285.0,W,210,-75.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.42,0.88,-3.9,-1.6,-0.9,0
2142246,manual,False,285.0,W,210,-75.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.43,0.89,-4.6,-1.4,-0.5,0
2143340,manual,False,285.0,W,210,-75.0,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.04,-0.43,0.87,-4.5,-1.4,-0.8,0
2144444,manual,False,285.2,W,210,-75.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.43,0.88,-4.5,-1.4,-0.7,0
2145538,manual,False,285.0,W,210,-75.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.43,0.89,-4.7,-1.5,-0.9,0
2146651,manual,False,285.0,W,210,-75.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.42,0.87,-4.6,-1.4,-0.9,0
2147724,manual,False,285.1,W,210,-75.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.42,0.88,-4.2,-1.3,-1.3,0
2148831,manual,False,285.0,W,210,-75.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.42,0.88,-4.3,-1.4,-0.5,0
2149840,manual,False,284.2,W,210,-74.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.43,0.88,-4.5,-1.3,-0.3,0
2150929,manual,False,284.9,W,210,-74.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.44,0.88,-4.8,-1.5,-0.5,0
2151958,manual,False,285.1,W,210,-75.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.43,0.89,-4.9,-1.5,-0.8,0
2153058,manual,False,285.1,W,210,-75.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.43,0.87,-5.2,-0.9,-1.4,0
2154208,manual,False,285.1,W,210,-75.1,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.06,-0.42,0.88,-5.2,-1.6,0.1,0
2155307,manual,False,284.9,W,210,-74.9,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.02,-0.44,0.88,-4.4,-2.0,-0.2,0
2156397,manual,False,285.4,W,210,-75.4,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.03,-0.43,1.00,-2.7,-10.8,-0.2,0
2157480,manual,False,285.4,W,210,-75.4,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.40,0.90,-6.8,-1.2,5.3,0
2158532,manual,False,284.3,W,210,-74.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.43,0.89,-4.8,3.2,-8.2,0
2159632,manual,False,284.9,W,210,-74.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.09,-0.44,0.86,-0.1,5.3,-23.7,0
2160711,manual,False,283.3,W,210,-73.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.42,0.89,-1.9,13.8,-24.0,0
2161818,manual,False,275.4,W,210,-65.4,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.41,0.89,-3.3,-0.6,-3.2,0
2162908,manual,False,266.9,W,210,-56.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.49,0.88,-12.3,20.1,-38.1,0
2164029,manual,False,239.8,SW,210,-29.8,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.42,0.91,-3.2,0.7,-11.1,0
2165069,manual,False,227.8,SW,210,-17.8,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.41,0.90,-4.6,3.2,-6.1,0
2166079,manual,False,222.5,SW,210,-12.5,2000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.09,-0.53,0.63,-7.4,-1.7,-7.6,0
2167079,manual,False,219.6,SW,210,-9.6,2000,1052,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.32,0.95,-4.1,2.7,-12.7,0
2168152,manual,False,218.1,SW,210,-8.1,1832,2000,1000,NO_DATA,N/A,N/A,N/A,0,0.12,-0.61,0.92,-5.9,1.4,-2.4,0
2169259,manual,False,217.0,SW,210,-7.0,1908,2000,1000,NO_DATA,N/A,N/A,N/A,0,0.12,-0.45,0.86,-1.2,-7.0,2.7,0
2170342,manual,False,217.4,SW,210,-7.4,1634,2000,1000,NO_FIX,N/A,N/A,N/A,0,-0.00,-0.50,0.78,-8.4,-2.1,-1.1,0
2171436,manual,False,217.3,SW,210,-7.3,2000,2000,1000,NO_DATA,N/A,N/A,N/A,0,0.05,-0.31,0.90,-6.5,-4.9,-3.6,0
2172531,manual,False,217.0,SW,210,-7.0,1826,2000,1000,NO_FIX,N/A,N/A,N/A,0,-0.06,-0.48,0.89,-3.2,-0.6,-1.3,0
2173584,manual,False,216.9,SW,210,-6.9,1320,2000,1000,NO_DATA,N/A,N/A,N/A,0,-0.07,-0.44,0.92,-5.6,-2.2,1.9,0
2174672,manual,False,216.8,SW,210,-6.8,1426,2000,1000,NO_DATA,N/A,N/A,N/A,0,-0.09,-0.41,0.89,-4.8,-2.2,3.7,0
2175771,manual,False,217.1,SW,210,-7.1,1502,2000,1000,NO_DATA,N/A,N/A,N/A,0,0.01,-0.41,0.93,-4.7,-1.8,3.8,0
2176882,manual,False,217.7,SW,210,-7.7,1714,2000,1000,NO_DATA,N/A,N/A,N/A,0,-0.07,-0.51,0.95,-5.0,0.9,-0.4,0
2177947,manual,False,217.8,SW,210,-7.8,1644,2000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.42,0.89,-4.2,-0.9,0.6,0
2179072,manual,False,217.8,SW,210,-7.8,1592,2000,1000,NO_DATA,N/A,N/A,N/A,0,0.12,-0.46,0.84,-5.8,-2.8,0.5,0
2180146,manual,False,218.4,SW,210,-8.4,1420,2000,1000,NO_DATA,N/A,N/A,N/A,0,0.06,-0.48,0.90,-6.8,-0.9,1.4,0
2181254,manual,False,218.9,SW,210,-8.9,1442,2000,1000,NO_DATA,N/A,N/A,N/A,0,0.01,-0.39,0.87,-5.3,-3.3,2.9,0
2182363,manual,False,220.0,SW,210,-10.0,1342,2000,1000,NO_FIX,N/A,N/A,N/A,0,-0.02,-0.45,0.84,-4.8,-2.6,1.9,0
2183460,manual,False,221.6,SW,210,-11.6,1308,2000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.38,0.86,-4.7,-3.3,5.2,0
2184553,manual,False,224.6,SW,210,-14.6,1372,2000,1000,NO_FIX,N/A,N/A,N/A,0,0.05,-0.47,0.91,-5.0,-3.1,4.0,0
2185674,manual,False,224.4,SW,210,-14.4,2000,2000,1000,NO_DATA,N/A,N/A,N/A,0,0.04,-0.52,1.01,-5.5,2.9,-4.7,0
2186763,manual,False,222.5,SW,210,-12.5,2000,2000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.38,0.84,-4.3,1.6,-4.9,0
2187864,manual,False,220.8,SW,210,-10.8,1510,2000,1000,NO_DATA,N/A,N/A,N/A,0,0.03,-0.41,0.87,-5.9,2.3,-4.4,0
